timestamp,value
"2017-06-01 17:31:04.650",14.6442
"2017-06-01 17:31:05.110",14.6262
"2017-06-01 17:31:05.300",11.5066
"2017-06-01 17:31:05.730",14.6081
"2017-06-01 17:31:06.200",14.5899
"2017-06-01 17:31:06.320",11.4993
"2017-06-01 17:31:06.660",14.5717
"2017-06-01 17:31:07.120",14.5536
"2017-06-01 17:31:07.300",11.4916
"2017-06-01 17:31:07.580",14.5358
"2017-06-01 17:31:08.120",14.5182
"2017-06-01 17:31:08.300",11.4835
"2017-06-01 17:31:08.870",14.501
"2017-06-01 17:31:09.300",11.4752
"2017-06-01 17:31:09.660",14.4842
"2017-06-01 17:31:10.290",11.4664
"2017-06-01 17:31:10.480",14.4677
"2017-06-01 17:31:11.300",11.4571
"2017-06-01 17:31:11.330",14.4517
"2017-06-01 17:31:12.020",14.4361
"2017-06-01 17:31:12.320",11.4475
"2017-06-01 17:31:12.790",14.4208
"2017-06-01 17:31:13.300",11.4376
"2017-06-01 17:31:13.570",14.4059
"2017-06-01 17:31:14.300",11.4274
"2017-06-01 17:31:14.380",14.3915
"2017-06-01 17:31:15.220",14.3775
"2017-06-01 17:31:15.310",11.4169
"2017-06-01 17:31:15.800",14.3639
"2017-06-01 17:31:16.260",14.3507
"2017-06-01 17:31:16.290",11.4064
"2017-06-01 17:31:16.720",14.3378
"2017-06-01 17:31:17.180",14.325
"2017-06-01 17:31:17.300",11.3956
"2017-06-01 17:31:17.660",14.3121
"2017-06-01 17:31:18.190",14.2992
"2017-06-01 17:31:18.300",11.3849
"2017-06-01 17:31:18.650",14.2862
"2017-06-01 17:31:19.110",14.2733
"2017-06-01 17:31:19.300",11.3742
"2017-06-01 17:31:19.670",14.2604
"2017-06-01 17:31:20.120",14.2476
"2017-06-01 17:31:20.300",11.3634
"2017-06-01 17:31:20.640",14.2348
"2017-06-01 17:31:21.090",14.222
"2017-06-01 17:31:21.300",11.3524
"2017-06-01 17:31:21.550",14.2092
"2017-06-01 17:31:22.300",11.3414
"2017-06-01 17:31:22.400",14.1964
"2017-06-01 17:31:22.850",14.1836
"2017-06-01 17:31:23.300",11.3303
"2017-06-01 17:31:23.360",14.1708
"2017-06-01 17:31:23.800",14.158
"2017-06-01 17:31:24.250",14.1451
"2017-06-01 17:31:24.300",11.3192
"2017-06-01 17:31:24.760",14.1323
"2017-06-01 17:31:25.200",14.1195
"2017-06-01 17:31:25.300",11.308
"2017-06-01 17:31:25.970",14.1066
"2017-06-01 17:31:26.300",11.2968
"2017-06-01 17:31:26.850",14.0937
"2017-06-01 17:31:27.320",11.2856
"2017-06-01 17:31:27.790",14.0809
"2017-06-01 17:31:28.320",11.2745
"2017-06-01 17:31:28.650",14.068
"2017-06-01 17:31:29.320",11.2632
"2017-06-01 17:31:29.340",14.0551
"2017-06-01 17:31:30.230",14.0422
"2017-06-01 17:31:30.350",11.2518
"2017-06-01 17:31:31.050",14.0294
"2017-06-01 17:31:31.330",11.2401
"2017-06-01 17:31:31.890",14.0165
"2017-06-01 17:31:32.300",11.2283
"2017-06-01 17:31:32.660",14.0036
"2017-06-01 17:31:33.110",13.9908
"2017-06-01 17:31:33.300",11.2164
"2017-06-01 17:31:33.640",13.9779
"2017-06-01 17:31:34.100",13.9651
"2017-06-01 17:31:34.300",11.2043
"2017-06-01 17:31:34.650",13.9521
"2017-06-01 17:31:35.110",13.9392
"2017-06-01 17:31:35.570",13.9263
"2017-06-01 17:31:36.090",13.9134
"2017-06-01 17:31:36.520",11.192
"2017-06-01 17:31:36.570",13.9006
"2017-06-01 17:31:37.030",13.8878
"2017-06-01 17:31:37.070",11.1797
"2017-06-01 17:31:37.490",13.875
"2017-06-01 17:31:37.630",11.1675
"2017-06-01 17:31:37.950",13.8622
"2017-06-01 17:31:38.310",11.1554
"2017-06-01 17:31:38.640",13.8496
"2017-06-01 17:31:39.300",11.1434
"2017-06-01 17:31:39.480",13.8371
"2017-06-01 17:31:40.290",13.825
"2017-06-01 17:31:40.300",11.1313
"2017-06-01 17:31:41.100",13.8129
"2017-06-01 17:31:41.300",11.1192
"2017-06-01 17:31:41.810",13.8008
"2017-06-01 17:31:42.340",13.7886
"2017-06-01 17:31:42.360",11.1069
"2017-06-01 17:31:42.820",13.7764
"2017-06-01 17:31:43.410",11.0946
"2017-06-01 17:31:43.420",13.7642
"2017-06-01 17:31:43.990",13.7519
"2017-06-01 17:31:44.390",11.0822
"2017-06-01 17:31:44.570",13.7396
"2017-06-01 17:31:45.210",13.7272
"2017-06-01 17:31:45.400",11.0697
"2017-06-01 17:31:45.700",13.7149
"2017-06-01 17:31:46.160",13.7025
"2017-06-01 17:31:46.290",11.0571
"2017-06-01 17:31:46.770",13.6901
"2017-06-01 17:31:47.230",13.6778
"2017-06-01 17:31:47.300",11.0445
"2017-06-01 17:31:47.850",13.6654
"2017-06-01 17:31:48.310",11.0317
"2017-06-01 17:31:48.450",13.6531
"2017-06-01 17:31:49.220",13.6408
"2017-06-01 17:31:49.300",11.0192
"2017-06-01 17:31:49.990",13.6285
"2017-06-01 17:31:50.300",11.0068
"2017-06-01 17:31:50.760",13.6164
"2017-06-01 17:31:51.300",10.9947
"2017-06-01 17:31:51.610",13.6045
"2017-06-01 17:31:52.080",13.5927
"2017-06-01 17:31:52.320",10.9829
"2017-06-01 17:31:52.530",13.5812
"2017-06-01 17:31:52.980",13.5699
"2017-06-01 17:31:53.290",10.9712
"2017-06-01 17:31:53.420",13.5587
"2017-06-01 17:31:53.950",13.5474
"2017-06-01 17:31:54.300",10.9595
"2017-06-01 17:31:54.400",13.5362
"2017-06-01 17:31:54.840",13.5249
"2017-06-01 17:31:55.290",13.5138
"2017-06-01 17:31:55.300",10.9478
"2017-06-01 17:31:55.750",13.5027
"2017-06-01 17:31:56.300",10.936
"2017-06-01 17:31:56.390",13.4919
"2017-06-01 17:31:57.150",13.4813
"2017-06-01 17:31:57.320",10.9242
"2017-06-01 17:31:57.910",13.4709
"2017-06-01 17:31:58.290",10.9123
"2017-06-01 17:31:58.680",13.4607
"2017-06-01 17:31:59.300",10.9003
"2017-06-01 17:31:59.460",13.4507
"2017-06-01 17:31:59.970",13.4408
"2017-06-01 17:32:00.300",10.8883
"2017-06-01 17:32:00.420",13.4311
"2017-06-01 17:32:00.860",13.4216
"2017-06-01 17:32:01.300",10.8762
"2017-06-01 17:32:01.490",13.4123
"2017-06-01 17:32:02.300",10.8642
"2017-06-01 17:32:02.400",13.4033
"2017-06-01 17:32:03.230",13.3944
"2017-06-01 17:32:03.300",10.8521
"2017-06-01 17:32:04.070",13.3855
"2017-06-01 17:32:04.290",10.8401
"2017-06-01 17:32:04.700",13.3767
"2017-06-01 17:32:05.160",13.368
"2017-06-01 17:32:05.300",10.828
"2017-06-01 17:32:05.780",13.3592
"2017-06-01 17:32:06.300",10.8158
"2017-06-01 17:32:06.790",13.3504
"2017-06-01 17:32:07.300",10.8034
"2017-06-01 17:32:07.680",13.3416
"2017-06-01 17:32:08.300",10.7908
"2017-06-01 17:32:08.540",13.3329
"2017-06-01 17:32:09.190",13.3242
"2017-06-01 17:32:09.320",10.7778
"2017-06-01 17:32:09.690",13.3157
"2017-06-01 17:32:10.370",10.7645
"2017-06-01 17:32:10.470",13.3074
"2017-06-01 17:32:11.250",13.2992
"2017-06-01 17:32:11.430",10.751
"2017-06-01 17:32:12.020",13.2911
"2017-06-01 17:32:12.410",10.7373
"2017-06-01 17:32:12.810",13.283
"2017-06-01 17:32:13.390",13.2747
"2017-06-01 17:32:13.410",10.7235
"2017-06-01 17:32:13.900",13.2663
"2017-06-01 17:32:14.350",13.2576
"2017-06-01 17:32:14.400",10.7097
"2017-06-01 17:32:14.820",13.2488
"2017-06-01 17:32:15.260",13.2397
"2017-06-01 17:32:15.400",10.6958
"2017-06-01 17:32:15.710",13.2306
"2017-06-01 17:32:16.220",13.2214
"2017-06-01 17:32:16.290",10.682
"2017-06-01 17:32:16.670",13.2121
"2017-06-01 17:32:17.200",13.2029
"2017-06-01 17:32:17.290",10.6681
"2017-06-01 17:32:17.650",13.1937
"2017-06-01 17:32:18.100",13.1846
"2017-06-01 17:32:18.300",10.6541
"2017-06-01 17:32:18.610",13.1758
"2017-06-01 17:32:19.060",13.1671
"2017-06-01 17:32:19.300",10.6402
"2017-06-01 17:32:19.530",13.1586
"2017-06-01 17:32:19.970",13.1504
"2017-06-01 17:32:20.300",10.6263
"2017-06-01 17:32:20.420",13.1422
"2017-06-01 17:32:20.930",13.1342
"2017-06-01 17:32:21.310",10.6126
"2017-06-01 17:32:21.390",13.1264
"2017-06-01 17:32:21.840",13.1185
"2017-06-01 17:32:22.290",13.1107
"2017-06-01 17:32:22.300",10.5992
"2017-06-01 17:32:22.780",13.1028
"2017-06-01 17:32:23.300",10.5861
"2017-06-01 17:32:23.600",13.0948
"2017-06-01 17:32:24.170",13.0869
"2017-06-01 17:32:24.300",10.5737
"2017-06-01 17:32:24.720",13.0788
"2017-06-01 17:32:25.270",13.0707
"2017-06-01 17:32:25.320",10.562
"2017-06-01 17:32:25.720",13.0624
"2017-06-01 17:32:26.230",13.054
"2017-06-01 17:32:26.300",10.5509
"2017-06-01 17:32:26.690",13.0456
"2017-06-01 17:32:27.140",13.037
"2017-06-01 17:32:27.290",10.5406
"2017-06-01 17:32:27.580",13.0284
"2017-06-01 17:32:28.030",13.0195
"2017-06-01 17:32:28.300",10.5312
"2017-06-01 17:32:28.960",13.0105
"2017-06-01 17:32:29.300",10.5226
"2017-06-01 17:32:29.740",13.0013
"2017-06-01 17:32:30.300",10.5145
"2017-06-01 17:32:30.530",12.992
"2017-06-01 17:32:31.300",10.5067
"2017-06-01 17:32:31.310",12.9826
"2017-06-01 17:32:31.900",12.973
"2017-06-01 17:32:32.410",10.4989
"2017-06-01 17:32:32.660",12.9632
"2017-06-01 17:32:33.430",10.4911
"2017-06-01 17:32:33.440",12.9535
"2017-06-01 17:32:34.200",12.9439
"2017-06-01 17:32:34.390",10.4832
"2017-06-01 17:32:34.970",12.9342
"2017-06-01 17:32:35.400",10.4752
"2017-06-01 17:32:35.600",12.9245
"2017-06-01 17:32:36.130",12.915
"2017-06-01 17:32:36.300",10.4669
"2017-06-01 17:32:36.580",12.9057
"2017-06-01 17:32:37.030",12.8966
"2017-06-01 17:32:37.300",10.4581
"2017-06-01 17:32:37.630",12.8875
"2017-06-01 17:32:38.300",10.4485
"2017-06-01 17:32:38.430",12.8784
"2017-06-01 17:32:39.270",12.8693
"2017-06-01 17:32:39.320",10.4385
"2017-06-01 17:32:40.040",12.8603
"2017-06-01 17:32:40.290",10.4283
"2017-06-01 17:32:40.750",12.8512
"2017-06-01 17:32:41.200",12.8421
"2017-06-01 17:32:41.300",10.418
"2017-06-01 17:32:41.670",12.8329
"2017-06-01 17:32:42.180",12.8235
"2017-06-01 17:32:42.300",10.4077
"2017-06-01 17:32:42.640",12.8141
"2017-06-01 17:32:43.090",12.8045
"2017-06-01 17:32:43.390",10.3974
"2017-06-01 17:32:43.540",12.7947
"2017-06-01 17:32:44.400",10.3871
"2017-06-01 17:32:44.440",12.7849
"2017-06-01 17:32:44.970",12.7752
"2017-06-01 17:32:45.390",10.3768
"2017-06-01 17:32:45.420",12.7653
"2017-06-01 17:32:46.220",12.7554
"2017-06-01 17:32:46.300",10.3665
"2017-06-01 17:32:47.110",12.7451
"2017-06-01 17:32:47.290",10.3563
"2017-06-01 17:32:48.040",12.7347
"2017-06-01 17:32:48.390",10.346
"2017-06-01 17:32:48.890",12.7241
"2017-06-01 17:32:49.380",10.3358
"2017-06-01 17:32:49.440",12.7134
"2017-06-01 17:32:50.230",12.7026
"2017-06-01 17:32:50.430",10.3254
"2017-06-01 17:32:51.040",12.6916
"2017-06-01 17:32:51.350",10.315
"2017-06-01 17:32:51.810",12.6808
"2017-06-01 17:32:52.300",10.3046
"2017-06-01 17:32:52.640",12.67
"2017-06-01 17:32:53.130",12.6594
"2017-06-01 17:32:53.320",10.2942
"2017-06-01 17:32:53.570",12.6488
"2017-06-01 17:32:54.040",12.6385
"2017-06-01 17:32:54.300",10.2837
"2017-06-01 17:32:54.500",12.6283
"2017-06-01 17:32:55.010",12.6183
"2017-06-01 17:32:55.300",10.273
"2017-06-01 17:32:55.460",12.6086
"2017-06-01 17:32:55.910",12.599
"2017-06-01 17:32:56.300",10.2622
"2017-06-01 17:32:56.660",12.5896
"2017-06-01 17:32:57.300",10.2513
"2017-06-01 17:32:57.430",12.5803
"2017-06-01 17:32:58.260",12.571
"2017-06-01 17:32:58.300",10.2402
"2017-06-01 17:32:59.030",12.5617
"2017-06-01 17:32:59.290",10.2292
"2017-06-01 17:32:59.720",12.5525
"2017-06-01 17:33:00.180",12.5433
"2017-06-01 17:33:00.300",10.218
"2017-06-01 17:33:00.640",12.5341
"2017-06-01 17:33:01.160",12.525
"2017-06-01 17:33:01.300",10.2068
"2017-06-01 17:33:01.620",12.516
"2017-06-01 17:33:02.090",12.507
"2017-06-01 17:33:02.300",10.1954
"2017-06-01 17:33:02.540",12.4981
"2017-06-01 17:33:02.990",12.489
"2017-06-01 17:33:03.300",10.184
"2017-06-01 17:33:03.500",12.4798
"2017-06-01 17:33:04.080",12.4705
"2017-06-01 17:33:04.300",10.1725
"2017-06-01 17:33:04.790",12.4612
"2017-06-01 17:33:05.300",10.161
"2017-06-01 17:33:05.550",12.4517
"2017-06-01 17:33:06.320",12.4422
"2017-06-01 17:33:07.150",12.4325
"2017-06-01 17:33:07.330",10.1378
"2017-06-01 17:33:07.860",12.4229
"2017-06-01 17:33:08.300",10.1263
"2017-06-01 17:33:08.430",12.4132
"2017-06-01 17:33:09.200",12.4036
"2017-06-01 17:33:09.300",10.1149
"2017-06-01 17:33:09.980",12.3942
"2017-06-01 17:33:10.300",10.1038
"2017-06-01 17:33:10.830",12.3849
"2017-06-01 17:33:11.300",10.0931
"2017-06-01 17:33:11.630",12.3756
"2017-06-01 17:33:12.310",10.0828
"2017-06-01 17:33:12.330",12.3663
"2017-06-01 17:33:13.090",12.3569
"2017-06-01 17:33:13.300",10.0728
"2017-06-01 17:33:13.850",12.3475
"2017-06-01 17:33:14.300",10.0627
"2017-06-01 17:33:14.680",12.3382
"2017-06-01 17:33:15.290",10.0526
"2017-06-01 17:33:15.360",12.329
"2017-06-01 17:33:15.810",12.3196
"2017-06-01 17:33:16.260",12.3101
"2017-06-01 17:33:16.290",10.0425
"2017-06-01 17:33:16.700",12.3006
"2017-06-01 17:33:17.220",12.2912
"2017-06-01 17:33:17.290",10.0325
"2017-06-01 17:33:17.670",12.2819
"2017-06-01 17:33:18.120",12.2724
"2017-06-01 17:33:18.290",10.0225
"2017-06-01 17:33:18.570",12.2628
"2017-06-01 17:33:19.010",12.253
"2017-06-01 17:33:19.300",10.0123
"2017-06-01 17:33:19.540",12.2432
"2017-06-01 17:33:19.990",12.2334
"2017-06-01 17:33:20.300",10.0021
"2017-06-01 17:33:20.440",12.2238
"2017-06-01 17:33:20.890",12.2142
"2017-06-01 17:33:21.330",12.2047
"2017-06-01 17:33:21.380",9.9914
"2017-06-01 17:33:21.860",12.1953
"2017-06-01 17:33:22.290",9.9801
"2017-06-01 17:33:22.310",12.1859
"2017-06-01 17:33:22.750",12.1766
"2017-06-01 17:33:23.200",12.1674
"2017-06-01 17:33:23.300",9.9681
"2017-06-01 17:33:23.660",12.1582
"2017-06-01 17:33:24.180",12.1491
"2017-06-01 17:33:24.300",9.9552
"2017-06-01 17:33:24.920",12.1399
"2017-06-01 17:33:25.300",9.9416
"2017-06-01 17:33:25.490",12.1308
"2017-06-01 17:33:26.300",9.9275
"2017-06-01 17:33:26.560",12.1216
"2017-06-01 17:33:27.320",9.9129
"2017-06-01 17:33:27.690",12.1124
"2017-06-01 17:33:28.320",9.8978
"2017-06-01 17:33:28.590",12.1033
"2017-06-01 17:33:29.220",12.0941
"2017-06-01 17:33:29.310",9.8824
"2017-06-01 17:33:29.900",12.0851
"2017-06-01 17:33:30.360",9.8667
"2017-06-01 17:33:30.720",12.076
"2017-06-01 17:33:31.330",9.8507
"2017-06-01 17:33:31.550",12.067
"2017-06-01 17:33:32.300",9.8347
"2017-06-01 17:33:32.400",12.058
"2017-06-01 17:33:33.030",12.0492
"2017-06-01 17:33:33.300",9.8186
"2017-06-01 17:33:33.470",12.0404
"2017-06-01 17:33:33.920",12.0317
"2017-06-01 17:33:34.300",9.8025
"2017-06-01 17:33:34.420",12.023
"2017-06-01 17:33:34.930",12.0143
"2017-06-01 17:33:35.300",9.7863
"2017-06-01 17:33:35.370",12.0054
"2017-06-01 17:33:35.820",11.9966
"2017-06-01 17:33:36.280",11.9879
"2017-06-01 17:33:36.300",9.7702
"2017-06-01 17:33:36.740",11.9794
"2017-06-01 17:33:37.260",11.9713
"2017-06-01 17:33:37.300",9.7541
"2017-06-01 17:33:37.720",11.9634
"2017-06-01 17:33:38.190",11.9557
"2017-06-01 17:33:38.310",9.738
"2017-06-01 17:33:38.690",11.9481
"2017-06-01 17:33:39.190",11.9408
"2017-06-01 17:33:39.320",9.7219
"2017-06-01 17:33:39.770",11.9337
"2017-06-01 17:33:40.230",11.9269
"2017-06-01 17:33:40.310",9.7058
"2017-06-01 17:33:40.700",11.9204
"2017-06-01 17:33:41.250",11.9142
"2017-06-01 17:33:41.300",9.6898
"2017-06-01 17:33:41.720",11.9082
"2017-06-01 17:33:42.250",11.9023
"2017-06-01 17:33:42.300",9.6738
"2017-06-01 17:33:42.710",11.8966
"2017-06-01 17:33:43.190",11.891
"2017-06-01 17:33:43.380",9.6579
"2017-06-01 17:33:43.650",11.8858
"2017-06-01 17:33:44.130",11.881
"2017-06-01 17:33:44.390",9.6419
"2017-06-01 17:33:44.650",11.8765
"2017-06-01 17:33:45.120",11.8723
"2017-06-01 17:33:45.390",9.626
"2017-06-01 17:33:45.590",11.8684
"2017-06-01 17:33:46.050",11.8647
"2017-06-01 17:33:46.300",9.61
"2017-06-01 17:33:46.520",11.8614
"2017-06-01 17:33:47.040",11.8583
"2017-06-01 17:33:47.300",9.5939
"2017-06-01 17:33:47.510",11.8553
"2017-06-01 17:33:47.980",11.8523
"2017-06-01 17:33:48.300",9.5779
"2017-06-01 17:33:48.660",11.8494
"2017-06-01 17:33:49.310",9.5619
"2017-06-01 17:33:49.430",11.8468
"2017-06-01 17:33:50.280",11.8444
"2017-06-01 17:33:50.300",9.5459
"2017-06-01 17:33:51.100",11.8421
"2017-06-01 17:33:51.300",9.5298
"2017-06-01 17:33:51.770",11.8401
"2017-06-01 17:33:52.310",9.5136
"2017-06-01 17:33:52.470",11.8382
"2017-06-01 17:33:53.230",11.8366
"2017-06-01 17:33:53.300",9.4973
"2017-06-01 17:33:54.060",11.8353
"2017-06-01 17:33:54.300",9.4808
"2017-06-01 17:33:54.970",11.8341
"2017-06-01 17:33:55.300",9.4643
"2017-06-01 17:33:55.520",11.8331
"2017-06-01 17:33:56.040",11.8322
"2017-06-01 17:33:56.300",9.448
"2017-06-01 17:33:56.810",11.8316
"2017-06-01 17:33:57.300",9.4319
"2017-06-01 17:33:57.660",11.8312
"2017-06-01 17:33:58.300",9.416
"2017-06-01 17:33:58.490",11.8311
"2017-06-01 17:33:59.300",11.8311
"2017-06-01 17:34:00.050",11.8311
"2017-06-01 17:34:00.300",9.3857
"2017-06-01 17:34:00.860",11.8311
"2017-06-01 17:34:01.300",9.3713
"2017-06-01 17:34:01.750",11.8311
"2017-06-01 17:34:02.300",9.3573
"2017-06-01 17:34:02.530",11.8311
"2017-06-01 17:34:03.210",11.8311
"2017-06-01 17:34:03.290",9.3434
"2017-06-01 17:34:03.810",11.8312
"2017-06-01 17:34:04.300",9.3296
"2017-06-01 17:34:04.580",11.8312
"2017-06-01 17:34:05.300",9.3158
"2017-06-01 17:34:05.450",11.8312
"2017-06-01 17:34:06.300",9.302
"2017-06-01 17:34:06.450",11.8312
"2017-06-01 17:34:07.300",9.2884
"2017-06-01 17:34:07.560",11.8312
"2017-06-01 17:34:08.400",9.2747
"2017-06-01 17:34:08.430",11.8309
"2017-06-01 17:34:09.200",11.8304
"2017-06-01 17:34:09.440",9.2612
"2017-06-01 17:34:10.060",11.8298
"2017-06-01 17:34:10.470",9.2475
"2017-06-01 17:34:10.750",11.8289
"2017-06-01 17:34:11.320",9.2339
"2017-06-01 17:34:11.530",11.8278
"2017-06-01 17:34:12.300",11.8265
"2017-06-01 17:34:12.310",9.2203
"2017-06-01 17:34:13.300",9.2066
"2017-06-01 17:34:13.590",11.825
"2017-06-01 17:34:14.300",9.193
"2017-06-01 17:34:14.390",11.8233
"2017-06-01 17:34:15.200",11.8214
"2017-06-01 17:34:15.300",9.1793
"2017-06-01 17:34:15.970",11.8194
"2017-06-01 17:34:16.300",9.1655
"2017-06-01 17:34:16.740",11.8173
"2017-06-01 17:34:17.290",9.1517
"2017-06-01 17:34:17.350",11.815
"2017-06-01 17:34:18.010",11.8125
"2017-06-01 17:34:18.300",9.1379
"2017-06-01 17:34:18.780",11.8099
"2017-06-01 17:34:19.300",9.1241
"2017-06-01 17:34:19.550",11.8073
"2017-06-01 17:34:20.300",9.1101
"2017-06-01 17:34:20.320",11.8045
"2017-06-01 17:34:20.990",11.8017
"2017-06-01 17:34:21.300",9.0961
"2017-06-01 17:34:21.790",11.7989
"2017-06-01 17:34:22.290",9.082
"2017-06-01 17:34:22.560",11.7962
"2017-06-01 17:34:23.300",9.0678
"2017-06-01 17:34:23.330",11.7936
"2017-06-01 17:34:24.120",11.7909
"2017-06-01 17:34:24.300",9.0534
"2017-06-01 17:34:24.680",11.7884
"2017-06-01 17:34:25.300",9.0385
"2017-06-01 17:34:25.360",11.786
"2017-06-01 17:34:26.120",11.7837
"2017-06-01 17:34:26.310",9.023
"2017-06-01 17:34:27.100",11.7814
"2017-06-01 17:34:27.300",9.0071
"2017-06-01 17:34:28.040",11.7795
"2017-06-01 17:34:28.300",8.991
"2017-06-01 17:34:28.910",11.7778
"2017-06-01 17:34:29.300",8.9747
"2017-06-01 17:34:29.750",11.7765
"2017-06-01 17:34:30.300",8.9583
"2017-06-01 17:34:30.520",11.7753
"2017-06-01 17:34:31.280",11.7743
"2017-06-01 17:34:31.300",8.942
"2017-06-01 17:34:32.070",11.7734
"2017-06-01 17:34:32.300",8.9256
"2017-06-01 17:34:32.850",11.7728
"2017-06-01 17:34:33.290",8.9092
"2017-06-01 17:34:33.680",11.7723
"2017-06-01 17:34:34.300",8.8928
"2017-06-01 17:34:34.430",11.7721
"2017-06-01 17:34:35.190",11.7721
"2017-06-01 17:34:35.300",8.8763
"2017-06-01 17:34:35.840",11.7721
"2017-06-01 17:34:36.300",8.8598
"2017-06-01 17:34:36.610",11.7721
"2017-06-01 17:34:37.300",8.8433
"2017-06-01 17:34:37.750",11.7721
"2017-06-01 17:34:38.300",8.8268
"2017-06-01 17:34:38.560",11.7721
"2017-06-01 17:34:39.150",11.7721
"2017-06-01 17:34:39.300",8.8103
"2017-06-01 17:34:39.730",11.7721
"2017-06-01 17:34:40.330",8.7938
"2017-06-01 17:34:40.490",11.7721
"2017-06-01 17:34:41.290",8.7773
"2017-06-01 17:34:41.310",11.7721
"2017-06-01 17:34:42.080",11.7721
"2017-06-01 17:34:42.310",8.7608
"2017-06-01 17:34:42.750",11.7721
"2017-06-01 17:34:43.200",11.7721
"2017-06-01 17:34:43.390",8.7443
"2017-06-01 17:34:43.870",11.7721
"2017-06-01 17:34:44.390",8.7278
"2017-06-01 17:34:44.700",11.7721
"2017-06-01 17:34:45.390",8.7113
"2017-06-01 17:34:45.460",11.7721
"2017-06-01 17:34:46.430",8.6949
"2017-06-01 17:34:46.460",11.7721
"2017-06-01 17:34:47.310",11.7721
"2017-06-01 17:34:48.210",11.7721
"2017-06-01 17:34:48.310",8.6621
"2017-06-01 17:34:49.070",11.7721
"2017-06-01 17:34:49.340",8.6457
"2017-06-01 17:34:50.030",11.7721
"2017-06-01 17:34:50.370",8.6293
"2017-06-01 17:34:50.810",11.7721
"2017-06-01 17:34:51.330",8.613
"2017-06-01 17:34:51.570",11.7721
"2017-06-01 17:34:52.280",11.7721
"2017-06-01 17:34:52.300",8.5967
"2017-06-01 17:34:53.110",11.7721
"2017-06-01 17:34:53.300",8.5804
"2017-06-01 17:34:53.900",11.7721
"2017-06-01 17:34:54.390",8.5641
"2017-06-01 17:34:54.670",11.7721
"2017-06-01 17:34:55.300",11.7721
"2017-06-01 17:34:55.740",11.7721
"2017-06-01 17:34:56.300",8.5313
"2017-06-01 17:34:56.430",11.7721
"2017-06-01 17:34:57.230",11.7721
"2017-06-01 17:34:57.290",8.5149
"2017-06-01 17:34:57.980",11.7721
"2017-06-01 17:34:58.290",8.4985
"2017-06-01 17:34:58.760",11.7722
"2017-06-01 17:34:59.290",8.482
"2017-06-01 17:34:59.520",11.7721
"2017-06-01 17:35:00.290",8.4655
"2017-06-01 17:35:00.390",11.7716
"2017-06-01 17:35:01.120",11.7707
"2017-06-01 17:35:01.290",8.449
"2017-06-01 17:35:01.590",11.7695
"2017-06-01 17:35:02.060",11.7681
"2017-06-01 17:35:02.300",8.4325
"2017-06-01 17:35:02.520",11.7666
"2017-06-01 17:35:03.050",11.7649
"2017-06-01 17:35:03.300",8.4161
"2017-06-01 17:35:03.490",11.7631
"2017-06-01 17:35:04.070",11.7612
"2017-06-01 17:35:04.300",8.3997
"2017-06-01 17:35:04.820",11.7591
"2017-06-01 17:35:05.290",8.3833
"2017-06-01 17:35:05.580",11.7569
"2017-06-01 17:35:06.300",8.3669
"2017-06-01 17:35:06.540",11.7546
"2017-06-01 17:35:07.210",11.7522
"2017-06-01 17:35:07.300",8.3505
"2017-06-01 17:35:07.660",11.7497
"2017-06-01 17:35:08.280",11.7475
"2017-06-01 17:35:08.290",8.3342
"2017-06-01 17:35:09.150",11.7458
"2017-06-01 17:35:09.300",8.3179
"2017-06-01 17:35:10.040",11.7447
"2017-06-01 17:35:10.300",8.3015
"2017-06-01 17:35:10.870",11.7438
"2017-06-01 17:35:11.290",8.2851
"2017-06-01 17:35:11.510",11.7432
"2017-06-01 17:35:11.970",11.7428
"2017-06-01 17:35:12.320",8.2688
"2017-06-01 17:35:12.780",11.7428
"2017-06-01 17:35:13.310",8.2524
"2017-06-01 17:35:13.670",11.7427
"2017-06-01 17:35:14.300",8.2361
"2017-06-01 17:35:14.480",11.7427
"2017-06-01 17:35:15.290",11.7427
"2017-06-01 17:35:15.860",11.7427
"2017-06-01 17:35:16.300",8.2034
"2017-06-01 17:35:16.330",11.7426
"2017-06-01 17:35:16.860",11.7425
"2017-06-01 17:35:17.330",11.7424
"2017-06-01 17:35:17.380",8.1871
"2017-06-01 17:35:17.790",11.7425
"2017-06-01 17:35:18.270",11.743
"2017-06-01 17:35:18.290",8.1707
"2017-06-01 17:35:18.730",11.744
"2017-06-01 17:35:19.250",11.7456
"2017-06-01 17:35:19.300",8.1544
"2017-06-01 17:35:19.930",11.7479
"2017-06-01 17:35:20.300",8.1381
"2017-06-01 17:35:20.700",11.7507
"2017-06-01 17:35:21.290",8.1218
"2017-06-01 17:35:21.640",11.7538
"2017-06-01 17:35:22.300",8.1054
"2017-06-01 17:35:22.460",11.7569
"2017-06-01 17:35:23.090",11.7597
"2017-06-01 17:35:23.290",8.0891
"2017-06-01 17:35:23.560",11.7623
"2017-06-01 17:35:24.300",8.0727
"2017-06-01 17:35:24.480",11.7645
"2017-06-01 17:35:25.300",8.0562
"2017-06-01 17:35:25.530",11.7663
"2017-06-01 17:35:26.300",8.0398
"2017-06-01 17:35:26.610",11.7675
"2017-06-01 17:35:27.300",8.0233
"2017-06-01 17:35:28.300",8.0068
"2017-06-01 17:35:28.430",11.7684
"2017-06-01 17:35:29.300",7.9903
"2017-06-01 17:35:29.380",11.7688
