2017-03-02 23:48:25.089	1	4	4	103	184.34
2017-03-02 23:48:37.229	1	4	1	103	1.75
2017-03-02 23:48:49.425	1	4	3	103	0
2017-03-02 23:48:49.457	1	4	2	103	3.928
2017-03-02 23:50:08.164	1	4	4	104	149.653
2017-03-02 23:50:20.302	1	4	1	104	\N
2017-03-02 23:50:32.356	1	4	3	104	\N
2017-03-02 23:50:32.386	1	4	2	104	\N
2017-03-02 23:57:44.199	1	4	4	105	117.945
2017-03-02 23:57:56.334	1	4	1	105	\N
2017-03-02 23:58:08.400	1	4	3	105	\N
2017-03-02 23:58:08.455	1	4	2	105	\N
2017-03-03 00:00:01.832	1	4	4	106	125.883
2017-03-03 00:00:13.932	1	4	1	106	\N
2017-03-03 00:00:25.976	1	4	3	106	\N
2017-03-03 00:00:26.007	1	4	2	106	\N
2017-03-03 00:27:24.888	1	4	4	107	108.009
2017-03-03 00:27:42.456	1	4	1	107	0.49
2017-03-03 00:27:54.611	1	4	3	107	0
2017-03-03 00:27:54.645	1	4	2	107	15.007
2017-03-03 00:28:58.573	1	4	4	107	146.084
2017-03-03 00:29:16.092	1	4	1	107	1.87
2017-03-03 00:29:28.243	1	4	3	107	0
2017-03-03 00:29:28.279	1	4	2	107	2.769
2017-03-03 00:43:19.461	1	4	4	108	159.566
2017-03-03 00:43:37.088	1	4	1	108	1.46
2017-03-03 00:43:49.252	1	4	3	108	0
2017-03-03 00:43:49.292	1	4	2	108	6.307
2017-03-03 00:44:52.969	1	4	4	108	172.348
2017-03-03 00:45:10.516	1	4	1	108	1.33
2017-03-03 00:45:24.110	1	4	3	108	\N
2017-03-03 00:45:24.143	1	4	2	108	\N
2017-03-03 00:51:30.073	1	4	4	109	219.236
2017-03-03 00:51:47.772	1	4	1	109	\N
2017-03-03 00:51:59.838	1	4	3	109	\N
2017-03-03 00:51:59.871	1	4	2	109	\N
2017-03-03 00:53:03.186	1	4	4	109	222.69
2017-03-03 00:53:20.766	1	4	1	109	1.83
2017-03-03 00:53:32.942	1	4	3	109	0
2017-03-03 00:53:32.983	1	4	2	109	0.845
2017-03-03 01:02:39.406	1	4	4	110	156.519
2017-03-03 01:02:57.016	1	4	1	110	1.98
2017-03-03 01:03:09.199	1	4	3	110	0
2017-03-03 01:03:09.231	1	4	2	110	5.465
2017-03-03 01:04:12.711	1	4	4	110	150.573
2017-03-03 01:04:30.358	1	4	1	110	1.98
2017-03-03 01:04:42.542	1	4	3	110	0
2017-03-03 01:04:42.580	1	4	2	110	2.506
2017-03-03 01:05:46.159	1	4	4	110	146.062
2017-03-03 01:06:03.763	1	4	1	110	1.23
2017-03-03 01:06:15.941	1	4	3	110	0
2017-03-03 01:06:15.979	1	4	2	110	7.271
2017-03-03 01:07:19.422	1	4	4	110	146.163
2017-03-03 01:07:36.982	1	4	1	110	1.92
2017-03-03 01:07:49.129	1	4	3	110	0
2017-03-03 01:07:49.163	1	4	2	110	2.51
2017-03-03 01:25:19.047	1	4	4	111	143.133
2017-03-03 01:25:36.760	1	4	1	111	2.15
2017-03-03 01:25:48.948	1	4	3	111	0
2017-03-03 01:25:48.981	1	4	2	111	3.868
2017-03-03 01:26:52.126	1	4	4	111	97.1
2017-03-03 01:27:09.769	1	4	1	111	0.61
2017-03-03 01:27:21.945	1	4	3	111	0
2017-03-03 01:27:21.975	1	4	2	111	21.095
2017-03-03 01:28:25.262	1	4	4	111	228.134
2017-03-03 01:28:42.861	1	4	1	111	0.89
2017-03-03 01:28:55.055	1	4	3	111	0
2017-03-03 01:28:55.087	1	4	2	111	22.274
2017-03-03 01:29:58.459	1	4	4	111	94.885
2017-03-03 01:30:15.965	1	4	1	111	\N
2017-03-03 01:30:28.005	1	4	3	111	\N
2017-03-03 01:30:28.036	1	4	2	111	\N
2017-03-03 01:43:34.860	1	4	4	112	219.575
2017-03-03 01:43:52.462	1	4	1	112	1.59
2017-03-03 01:44:04.745	1	4	3	112	0
2017-03-03 01:44:04.778	1	4	2	112	4.764
2017-03-03 01:45:08.517	1	4	4	112	148.804
2017-03-03 01:45:26.156	1	4	1	112	1.52
2017-03-03 01:45:38.338	1	4	3	112	0
2017-03-03 01:45:38.371	1	4	2	112	7.801
2017-03-03 01:46:41.736	1	4	4	112	149.938
2017-03-03 01:46:59.344	1	4	1	112	1.81
2017-03-03 01:47:11.540	1	4	3	112	0
2017-03-03 01:47:11.580	1	4	2	112	1.773
2017-03-03 01:48:15.149	1	4	4	112	216.411
2017-03-03 01:48:32.836	1	4	1	112	1.96
2017-03-03 01:48:45.035	1	4	3	112	0
2017-03-03 01:48:45.067	1	4	2	112	1.438
2017-03-03 02:02:31.577	1	4	4	113	223.708
2017-03-03 02:02:49.140	1	4	1	113	2.13
2017-03-03 02:03:01.318	1	4	3	113	0
2017-03-03 02:03:01.353	1	4	2	113	5.72
2017-03-03 02:04:05.365	1	4	4	113	160.044
2017-03-03 02:04:22.927	1	4	1	113	2.12
2017-03-03 02:04:35.128	1	4	3	113	0
2017-03-03 02:04:35.162	1	4	2	113	3.138
2017-03-03 02:05:38.780	1	4	4	113	154.864
2017-03-03 02:05:57.008	1	4	1	113	1.83
2017-03-03 02:06:09.226	1	4	3	113	0
2017-03-03 02:06:09.259	1	4	2	113	1.997
2017-03-03 02:07:12.386	1	4	4	113	141.979
2017-03-03 02:07:30.011	1	4	1	113	2.09
2017-03-03 02:07:42.201	1	4	3	113	0
2017-03-03 02:07:42.239	1	4	2	113	3.747
2017-03-03 02:14:28.576	1	4	4	114	103.559
2017-03-03 02:14:46.170	1	4	1	114	2.01
2017-03-03 02:14:58.320	1	4	3	114	0
2017-03-03 02:14:58.352	1	4	2	114	5.199
2017-03-03 02:16:02.277	1	4	4	114	169.576
2017-03-03 02:16:19.801	1	4	1	114	1.96
2017-03-03 02:16:31.966	1	4	3	114	0
2017-03-03 02:16:31.999	1	4	2	114	4.698
2017-03-03 02:17:35.333	1	4	4	114	157.087
2017-03-03 02:17:53.067	1	4	1	114	2.18
2017-03-03 02:18:05.246	1	4	3	114	0
2017-03-03 02:18:05.288	1	4	2	114	3.418
2017-03-03 02:19:08.941	1	4	4	114	210.144
2017-03-03 02:19:26.569	1	4	1	114	1.8
2017-03-03 02:19:38.776	1	4	3	114	0
2017-03-03 02:19:38.809	1	4	2	114	4.112
2017-03-03 02:21:07.947	1	4	4	115	219.496
2017-03-03 02:21:25.620	1	4	1	115	1.31
2017-03-03 02:21:37.802	1	4	3	115	0
2017-03-03 02:21:37.834	1	4	2	115	7.944
2017-03-03 02:22:45.221	1	4	4	115	163.497
2017-03-03 02:23:02.856	1	4	1	115	1.64
2017-03-03 02:23:15.151	1	4	3	115	0
2017-03-03 02:23:15.185	1	4	2	115	1.762
2017-03-03 02:24:18.626	1	4	4	115	167.49
2017-03-03 02:24:36.288	1	4	1	115	1.98
2017-03-03 02:24:48.484	1	4	3	115	0
2017-03-03 02:24:48.517	1	4	2	115	4.336
2017-03-03 02:25:51.987	1	4	4	115	218.931
2017-03-03 02:26:09.589	1	4	1	115	1.79
2017-03-03 02:26:21.784	1	4	3	115	0
2017-03-03 02:26:21.818	1	4	2	115	3.251
2017-03-03 02:50:13.017	1	4	4	116	157.658
2017-03-03 02:50:30.174	1	4	1	116	1.85
2017-03-03 02:50:42.336	1	4	3	116	0
2017-03-03 02:50:42.370	1	4	2	116	3.691
2017-03-03 02:51:40.125	1	4	4	116	157.258
2017-03-03 02:51:57.720	1	4	1	116	1.11
2017-03-03 02:52:10.054	1	4	3	116	0
2017-03-03 02:52:10.092	1	4	2	116	8.209
2017-03-03 02:53:07.711	1	4	4	116	166.391
2017-03-03 02:53:25.356	1	4	1	116	0.53
2017-03-03 02:53:37.615	1	4	3	116	0
2017-03-03 02:53:37.647	1	4	2	116	17.34
2017-03-03 02:54:35.282	1	4	4	116	240.502
2017-03-03 02:54:52.815	1	4	1	116	1.03
2017-03-03 02:55:04.973	1	4	3	116	0
2017-03-03 02:55:05.039	1	4	2	116	12.94
2017-03-03 02:58:48.643	1	4	4	117	215.13
2017-03-03 02:59:06.262	1	4	1	117	2.09
2017-03-03 02:59:18.387	1	4	3	117	\N
2017-03-03 02:59:18.425	1	4	2	117	\N
2017-03-03 03:00:16.069	1	4	4	117	165.278
2017-03-03 03:00:33.678	1	4	1	117	2
2017-03-03 03:00:45.875	1	4	3	117	0
2017-03-03 03:00:45.909	1	4	2	117	4.091
2017-03-03 03:01:43.530	1	4	4	117	212.074
2017-03-03 03:02:01.048	1	4	1	117	2.13
2017-03-03 03:02:13.343	1	4	3	117	0
2017-03-03 03:02:13.376	1	4	2	117	4.411
2017-03-03 03:03:11.036	1	4	4	117	228.62
2017-03-03 03:03:28.596	1	4	1	117	1.31
2017-03-03 03:03:40.785	1	4	3	117	0
2017-03-03 03:03:40.926	1	4	2	117	12.473
2017-03-03 03:10:49.235	1	4	4	118	7206.753
2017-03-03 03:11:06.861	1	4	1	118	1.83
2017-03-03 03:11:19.087	1	4	3	118	0
2017-03-03 03:11:19.121	1	4	2	118	5.617
2017-03-03 03:12:23.260	1	4	4	118	149.508
2017-03-03 03:12:40.811	1	4	1	118	1.31
2017-03-03 03:12:53.064	1	4	3	118	0
2017-03-03 03:12:53.101	1	4	2	118	6.842
2017-03-03 03:13:56.272	1	4	4	118	215.031
2017-03-03 03:14:13.923	1	4	1	118	2.26
2017-03-03 03:14:26.110	1	4	3	118	0
2017-03-03 03:14:26.148	1	4	2	118	5.218
2017-03-03 03:15:29.802	1	4	4	118	161.179
2017-03-03 03:15:47.426	1	4	1	118	2.03
2017-03-03 03:15:59.644	1	4	3	118	0
2017-03-03 03:15:59.714	1	4	2	118	4.74
2017-03-03 03:17:29.380	1	4	4	119	221.943
2017-03-03 03:17:46.992	1	4	1	119	2.11
2017-03-03 03:17:59.179	1	4	3	119	1.4
2017-03-03 03:17:59.213	1	4	2	119	7.761
2017-03-03 03:19:08.223	1	4	4	119	146.941
2017-03-03 03:19:25.964	1	4	1	119	1.73
2017-03-03 03:19:38.215	1	4	3	119	0
2017-03-03 03:19:38.327	1	4	2	119	5.429
2017-03-03 03:20:41.526	1	4	4	119	217.238
2017-03-03 03:20:59.200	1	4	1	119	1.74
2017-03-03 03:21:11.432	1	4	3	119	0
2017-03-03 03:21:11.469	1	4	2	119	5.69
2017-03-03 03:22:14.854	1	4	4	119	216.498
2017-03-03 03:22:32.492	1	4	1	119	1.28
2017-03-03 03:22:44.725	1	4	3	119	0
2017-03-03 03:22:44.763	1	4	2	119	7.719
2017-03-03 03:24:13.725	1	4	4	120	233.494
2017-03-03 03:24:31.265	1	4	1	120	1.72
2017-03-03 03:24:43.456	1	4	3	120	0
2017-03-03 03:24:43.492	1	4	2	120	4.074
2017-03-03 03:25:53.335	1	4	4	120	146.2
2017-03-03 03:26:10.979	1	4	1	120	1.99
2017-03-03 03:26:23.215	1	4	3	120	0
2017-03-03 03:26:23.261	1	4	2	120	4.717
2017-03-03 03:27:26.506	1	4	4	120	152.857
2017-03-03 03:27:44.155	1	4	1	120	0.74
2017-03-03 03:27:56.338	1	4	3	120	0
2017-03-03 03:27:56.370	1	4	2	120	18.09
2017-03-03 03:29:00.191	1	4	4	120	221.053
2017-03-03 03:29:17.858	1	4	1	120	1.98
2017-03-03 03:29:30.081	1	4	3	120	0
2017-03-03 03:29:30.117	1	4	2	120	4.463
2017-03-03 03:30:59.069	1	4	4	121	154.797
2017-03-03 03:31:16.599	1	4	1	121	1.95
2017-03-03 03:31:28.757	1	4	3	121	0
2017-03-03 03:31:28.787	1	4	2	121	3.382
2017-03-03 03:32:38.277	1	4	4	121	239.796
2017-03-03 03:32:55.875	1	4	1	121	1.76
2017-03-03 03:33:08.195	1	4	3	121	0
2017-03-03 03:33:08.225	1	4	2	121	11.466
2017-03-03 03:34:11.556	1	4	4	121	224.513
2017-03-03 03:34:29.135	1	4	1	121	2.08
2017-03-03 03:34:41.353	1	4	3	121	0
2017-03-03 03:34:41.469	1	4	2	121	4.29
2017-03-03 03:35:44.804	1	4	4	121	147.989
2017-03-03 03:36:02.451	1	4	1	121	0.48
2017-03-03 03:36:14.613	1	4	3	121	0
2017-03-03 03:36:14.665	1	4	2	121	28.205
2017-03-03 03:37:44.031	1	4	4	122	180.631
2017-03-03 03:38:01.566	1	4	1	122	1.84
2017-03-03 03:38:13.736	1	4	3	122	0
2017-03-03 03:38:13.770	1	4	2	122	4.349
2017-03-03 03:39:22.838	1	4	4	122	221.719
2017-03-03 03:39:40.425	1	4	1	122	1.33
2017-03-03 03:39:52.624	1	4	3	122	0
2017-03-03 03:39:52.662	1	4	2	122	3.276
2017-03-03 03:40:56.006	1	4	4	122	217.432
2017-03-03 03:41:13.689	1	4	1	122	2.06
2017-03-03 03:41:25.901	1	4	3	122	0
2017-03-03 03:41:25.932	1	4	2	122	5.592
2017-03-03 03:42:29.213	1	4	4	122	150.637
2017-03-03 03:42:46.782	1	4	1	122	1.31
2017-03-03 03:42:58.938	1	4	3	122	0
2017-03-03 03:42:58.980	1	4	2	122	4.217
2017-03-03 03:51:10.734	1	4	4	123	257.202
2017-03-03 03:51:28.373	1	4	1	123	0.66
2017-03-03 03:51:40.605	1	4	3	123	0
2017-03-03 03:51:40.640	1	4	2	123	16.294
2017-03-03 03:52:44.477	1	4	4	123	231.118
2017-03-03 03:53:02.099	1	4	1	123	1.76
2017-03-03 03:53:14.323	1	4	3	123	0
2017-03-03 03:53:14.361	1	4	2	123	5.464
2017-03-03 03:54:18.100	1	4	4	123	149.573
2017-03-03 03:54:35.780	1	4	1	123	1.82
2017-03-03 03:54:48.021	1	4	3	123	0
2017-03-03 03:54:48.055	1	4	2	123	4.652
2017-03-03 03:55:51.460	1	4	4	123	153.591
2017-03-03 03:56:09.060	1	4	1	123	1.78
2017-03-03 03:56:21.311	1	4	3	123	0
2017-03-03 03:56:21.439	1	4	2	123	15.692
2017-03-03 03:57:49.124	1	4	4	124	221.497
2017-03-03 03:58:06.725	1	4	1	124	1.96
2017-03-03 03:58:18.929	1	4	3	124	0
2017-03-03 03:58:18.964	1	4	2	124	6.002
2017-03-03 03:59:16.379	1	4	4	124	161.258
2017-03-03 04:14:32.683	1	4	4	126	225.429
2017-03-03 04:14:50.421	1	4	1	126	2.01
2017-03-03 04:15:02.646	1	4	3	126	0
2017-03-03 04:15:02.677	1	4	2	126	2.94
2017-03-03 04:16:05.424	1	4	4	127	164.186
2017-03-03 04:16:23.062	1	4	1	127	1.06
2017-03-03 04:16:35.284	1	4	3	127	0
2017-03-03 04:16:35.324	1	4	2	127	13.116
2017-03-03 04:17:38.943	1	4	4	127	190.399
2017-03-03 04:17:56.496	1	4	1	127	2.05
2017-03-03 04:18:08.665	1	4	3	127	0
2017-03-03 04:18:08.703	1	4	2	127	2.274
2017-03-03 04:19:12.251	1	4	4	127	138.665
2017-03-03 04:19:29.867	1	4	1	127	2.05
2017-03-03 04:19:42.094	1	4	3	127	0
2017-03-03 04:19:42.126	1	4	2	127	4.024
2017-03-03 04:20:45.429	1	4	4	127	171.171
2017-03-03 04:21:03.146	1	4	1	127	1.31
2017-03-03 04:21:15.368	1	4	3	127	0
2017-03-03 04:21:15.404	1	4	2	127	13.885
2017-03-03 04:52:39.623	1	4	4	128	144.817
2017-03-03 04:52:57.217	1	4	1	128	2.19
2017-03-03 04:53:09.380	1	4	3	128	0
2017-03-03 04:53:09.413	1	4	2	128	3.672
2017-03-03 04:54:06.881	1	4	4	128	161.068
2017-03-03 04:54:24.535	1	4	1	128	2.17
2017-03-03 04:54:36.717	1	4	3	128	0
2017-03-03 04:54:36.750	1	4	2	128	3.749
2017-03-03 04:55:40.567	1	4	4	128	149.931
2017-03-03 04:55:58.304	1	4	1	128	2.59
2017-03-03 04:56:10.500	1	4	3	128	0
2017-03-03 04:56:10.538	1	4	2	128	3.779
2017-03-03 04:57:14.035	1	4	4	128	216.813
2017-03-03 04:57:31.618	1	4	1	128	0.54
2017-03-03 04:57:43.774	1	4	3	128	0
2017-03-03 04:57:43.808	1	4	2	128	24.762
2017-03-03 05:01:58.739	1	4	4	129	162.735
2017-03-03 05:02:16.275	1	4	1	129	1.59
2017-03-03 05:02:28.432	1	4	3	129	0
2017-03-03 05:02:28.466	1	4	2	129	25.668
2017-03-03 05:03:42.336	1	4	4	129	217.376
2017-03-03 05:04:00.021	1	4	1	129	0.82
2017-03-03 05:04:12.208	1	4	3	129	0
2017-03-03 05:04:12.241	1	4	2	129	25.831
2017-03-03 05:05:15.850	1	4	4	129	151.553
2017-03-03 05:05:33.430	1	4	1	129	1.98
2017-03-03 05:05:45.622	1	4	3	129	0
2017-03-03 05:05:45.656	1	4	2	129	19.143
2017-03-03 05:06:48.819	1	4	4	129	171.658
2017-03-03 05:07:06.386	1	4	1	129	2.05
2017-03-03 05:07:18.588	1	4	3	129	0
2017-03-03 05:07:18.619	1	4	2	129	3.965
2017-03-03 05:08:52.499	1	4	4	130	154.8
2017-03-03 05:09:10.143	1	4	1	130	1.84
2017-03-03 05:09:22.363	1	4	3	130	0
2017-03-03 05:09:22.394	1	4	2	130	3.157
2017-03-03 05:22:00.728	1	4	4	131	148.82
2017-03-03 05:22:18.274	1	4	1	131	1.28
2017-03-03 05:22:30.438	1	4	3	131	0
2017-03-03 05:22:30.559	1	4	2	131	7.483
2017-03-03 05:23:46.001	1	4	4	131	216.393
2017-03-03 05:24:03.568	1	4	1	131	1.88
2017-03-03 05:24:15.815	1	4	3	131	0
2017-03-03 05:24:15.847	1	4	2	131	3.983
2017-03-03 05:25:19.810	1	4	4	131	137.396
2017-03-03 05:25:37.448	1	4	1	131	1.97
2017-03-03 05:25:49.671	1	4	3	131	0
2017-03-03 05:25:49.704	1	4	2	131	3.862
2017-03-03 05:26:53.137	1	4	4	131	149.072
2017-03-03 05:27:10.854	1	4	1	131	2.12
2017-03-03 05:27:23.076	1	4	3	131	2.7
2017-03-03 05:27:23.113	1	4	2	131	10.115
2017-03-03 05:28:56.889	1	4	4	132	219.279
2017-03-03 05:29:14.546	1	4	1	132	1.97
2017-03-03 05:29:26.777	1	4	3	132	0
2017-03-03 05:29:26.816	1	4	2	132	3.732
2017-03-03 05:35:53.481	1	4	4	133	147.368
2017-03-03 05:36:11.135	1	4	1	133	1.93
2017-03-03 05:36:23.359	1	4	3	133	0
2017-03-03 05:36:23.394	1	4	2	133	2.398
2017-03-03 05:37:38.681	1	4	4	133	161.381
2017-03-03 05:37:56.338	1	4	1	133	1.32
2017-03-03 05:38:09.524	1	4	3	133	0
2017-03-03 05:38:10.242	1	4	2	133	6.991
2017-03-03 05:39:13.894	1	4	4	133	151.781
2017-03-03 05:39:31.460	1	4	1	133	2.14
2017-03-03 05:39:43.678	1	4	3	133	0
2017-03-03 05:39:43.712	1	4	2	133	3.596
2017-03-03 05:40:46.919	1	4	4	133	167.106
2017-03-03 05:41:04.514	1	4	1	133	2.01
2017-03-03 05:41:16.700	1	4	3	133	0
2017-03-03 05:41:16.732	1	4	2	133	11.722
2017-03-03 05:42:50.723	1	4	4	134	143.505
2017-03-03 05:43:08.361	1	4	1	134	0.54
2017-03-03 05:43:20.571	1	4	3	134	0
2017-03-03 05:43:20.607	1	4	2	134	16.85
2017-03-03 05:44:03.228	1	4	4	135	156.099
2017-03-03 05:44:20.915	1	4	1	135	2.14
2017-03-03 05:44:33.113	1	4	3	135	0
2017-03-03 05:44:33.146	1	4	2	135	12.572
2017-03-03 05:45:48.074	1	4	4	135	212.222
2017-03-03 05:46:05.671	1	4	1	135	1.98
2017-03-03 05:46:17.886	1	4	3	135	0
2017-03-03 05:46:17.917	1	4	2	135	5.356
2017-03-03 05:47:21.170	1	4	4	135	143.568
2017-03-03 05:47:38.788	1	4	1	135	1.33
2017-03-03 05:47:50.987	1	4	3	135	0
2017-03-03 05:47:51.020	1	4	2	135	5.301
2017-03-03 05:48:54.700	1	4	4	135	161.363
2017-03-03 05:49:12.385	1	4	1	135	2
2017-03-03 05:49:24.559	1	4	3	135	0
2017-03-03 05:49:24.594	1	4	2	135	3.312
2017-03-03 05:50:58.475	1	4	4	136	155.593
2017-03-03 05:51:16.116	1	4	1	136	0.53
2017-03-03 05:51:28.347	1	4	3	136	0
2017-03-03 05:51:28.382	1	4	2	136	35.848
2017-03-03 05:52:11.220	1	4	4	137	157.171
2017-03-03 05:52:28.851	1	4	1	137	0.5
2017-03-03 05:52:41.025	1	4	3	137	0
2017-03-03 05:52:41.058	1	4	2	137	19.08
2017-03-03 05:53:56.892	1	4	4	137	157.234
2017-03-03 05:54:14.557	1	4	1	137	1.99
2017-03-03 05:54:26.774	1	4	3	137	0
2017-03-03 05:54:26.808	1	4	2	137	4.256
2017-03-03 05:55:30.237	1	4	4	137	155.218
2017-03-03 05:55:47.863	1	4	1	137	1.58
2017-03-03 05:56:00.079	1	4	3	137	0
2017-03-03 05:56:00.111	1	4	2	137	27.77
2017-03-03 05:57:03.678	1	4	4	137	225.935
2017-03-03 05:57:21.258	1	4	1	137	1.39
2017-03-03 05:57:33.479	1	4	3	137	0
2017-03-03 05:57:33.514	1	4	2	137	3.64
2017-03-03 05:59:07.076	1	4	4	138	160.502
2017-03-03 05:59:24.674	1	4	1	138	1.78
2017-03-03 05:59:36.883	1	4	3	138	0
2017-03-03 05:59:36.915	1	4	2	138	3.414
2017-03-03 06:05:37.986	1	4	4	139	149.637
2017-03-03 06:05:55.583	1	4	1	139	1.74
2017-03-03 06:06:07.816	1	4	3	139	0
2017-03-03 06:06:07.850	1	4	2	139	5.728
2017-03-03 06:07:22.537	1	4	4	139	151.845
2017-03-03 06:07:40.091	1	4	1	139	1.29
2017-03-03 06:07:52.288	1	4	3	139	0
2017-03-03 06:07:52.323	1	4	2	139	15.351
2017-03-03 06:08:55.773	1	4	4	139	141.463
2017-03-03 06:09:13.299	1	4	1	139	2.32
2017-03-03 06:09:25.496	1	4	3	139	0
2017-03-03 06:09:25.530	1	4	2	139	3.448
2017-03-03 06:10:29.003	1	4	4	139	160.359
2017-03-03 06:10:46.616	1	4	1	139	2.24
2017-03-03 06:10:58.789	1	4	3	139	0
2017-03-03 06:10:58.822	1	4	2	139	3.656
2017-03-03 06:12:33.402	1	4	4	139	150.124
2017-03-03 06:12:50.958	1	4	1	139	0.54
2017-03-03 06:13:03.172	1	4	3	139	0
2017-03-03 06:13:03.203	1	4	2	139	14.253
2017-03-03 06:19:17.355	1	4	4	140	157.373
2017-03-03 06:19:34.987	1	4	1	140	2.03
2017-03-03 06:19:47.149	1	4	3	140	0
2017-03-03 06:19:47.180	1	4	2	140	5.669
2017-03-03 06:21:03.289	1	4	4	140	224.636
2017-03-03 06:21:20.884	1	4	1	140	2.28
2017-03-03 06:21:33.046	1	4	3	140	0
2017-03-03 06:21:33.076	1	4	2	140	4.541
2017-03-03 06:22:36.558	1	4	4	140	140.778
2017-03-03 06:22:54.089	1	4	1	140	1.76
2017-03-03 06:23:06.236	1	4	3	140	0
2017-03-03 06:23:06.271	1	4	2	140	4.871
2017-03-03 06:24:09.622	1	4	4	140	162.094
2017-03-03 06:24:27.131	1	4	1	140	1.29
2017-03-03 06:24:39.272	1	4	3	140	0
2017-03-03 06:24:39.302	1	4	2	140	11.734
2017-03-03 06:26:15.623	1	4	4	140	172.475
2017-03-03 06:26:33.262	1	4	1	140	1.42
2017-03-03 06:26:45.434	1	4	3	140	0
2017-03-03 06:26:45.464	1	4	2	140	3.097
2017-03-03 06:33:32.281	1	4	4	141	148.067
2017-03-03 06:33:49.987	1	4	1	141	1.78
2017-03-03 06:34:02.246	1	4	3	141	0
2017-03-03 06:34:02.280	1	4	2	141	3.763
2017-03-03 06:35:16.634	1	4	4	141	223.365
2017-03-03 06:35:34.224	1	4	1	141	1.85
2017-03-03 06:35:46.565	1	4	3	141	0
2017-03-03 06:35:46.598	1	4	2	141	7.632
2017-03-03 06:36:49.964	1	4	4	141	117.647
2017-03-03 06:37:07.575	1	4	1	141	2
2017-03-03 06:37:19.812	1	4	3	141	0
2017-03-03 06:37:19.844	1	4	2	141	3.263
2017-03-03 06:38:23.649	1	4	4	141	226.373
2017-03-03 06:38:41.169	1	4	1	141	0.61
2017-03-03 06:38:53.327	1	4	3	141	0
2017-03-03 06:38:53.360	1	4	2	141	16.108
2017-03-03 06:40:28.718	1	4	4	141	144.245
2017-03-03 06:40:46.342	1	4	1	141	0.59
2017-03-03 06:40:58.560	1	4	3	141	0
2017-03-03 06:40:58.599	1	4	2	141	34.328
2017-03-03 19:20:52.477	1	4	4	142	115.103
2017-03-03 19:21:10.041	1	4	1	142	1.53
2017-03-03 19:21:22.307	1	4	3	142	0
2017-03-03 19:21:22.344	1	4	2	142	2.989
2017-03-03 19:22:39.198	1	4	4	142	209.681
2017-03-03 19:22:56.764	1	4	1	142	1.9
2017-03-03 19:23:08.980	1	4	3	142	0
2017-03-03 19:23:09.021	1	4	2	142	3.056
2017-03-03 19:24:12.303	1	4	4	142	152.321
2017-03-03 19:24:29.836	1	4	1	142	1.74
2017-03-03 19:24:42.128	1	4	3	142	0
2017-03-03 19:24:42.174	1	4	2	142	2.389
2017-03-03 19:25:46.000	1	4	4	142	179.897
2017-03-03 19:26:03.544	1	4	1	142	1.38
2017-03-03 19:26:15.759	1	4	3	142	0
2017-03-03 19:26:15.798	1	4	2	142	3.656
2017-03-03 19:27:50.054	1	4	4	142	180.688
2017-03-03 19:28:07.592	1	4	1	142	0.61
2017-03-03 19:28:19.845	1	4	3	142	6.8
2017-03-03 19:28:19.884	1	4	2	142	14.566
2017-03-03 19:29:03.490	1	4	4	143	292.301
2017-03-03 19:29:21.040	1	4	1	143	0.53
2017-03-03 19:29:33.243	1	4	3	143	17
2017-03-03 19:29:33.293	1	4	2	143	15.858
2017-03-03 19:30:49.149	1	4	4	143	226.036
2017-03-03 19:31:06.775	1	4	1	143	0.33
2017-03-03 19:31:19.004	1	4	3	143	13
2017-03-03 19:31:19.051	1	4	2	143	19.183
2017-03-03 19:32:22.931	1	4	4	143	196.633
2017-03-03 19:32:40.500	1	4	1	143	0.35
2017-03-03 19:32:52.713	1	4	3	143	0
2017-03-03 19:32:52.753	1	4	2	143	4.966
2017-03-03 19:33:56.225	1	4	4	143	243.678
2017-03-03 19:34:13.800	1	4	1	143	0.39
2017-03-03 19:34:26.030	1	4	3	143	0
2017-03-03 19:34:26.085	1	4	2	143	7.155
2017-03-03 19:36:00.736	1	4	4	143	178.213
2017-03-03 19:36:18.293	1	4	1	143	0.39
2017-03-03 19:36:30.503	1	4	3	143	0
2017-03-03 19:36:30.539	1	4	2	143	7.627
2017-03-03 19:37:14.069	1	4	4	144	251.092
2017-03-03 19:37:31.742	1	4	1	144	0.39
2017-03-03 19:37:44.004	1	4	3	144	0
2017-03-03 19:37:44.046	1	4	2	144	11.914
2017-03-03 19:38:59.795	1	4	4	144	237.446
2017-03-03 19:39:17.353	1	4	1	144	0.38
2017-03-03 19:39:29.598	1	4	3	144	0
2017-03-03 19:39:29.634	1	4	2	144	12.858
2017-03-03 19:40:32.952	1	4	4	144	265.27
2017-03-03 19:40:50.480	1	4	1	144	0.42
2017-03-03 19:41:02.664	1	4	3	144	0
2017-03-03 19:41:02.708	1	4	2	144	9.433
2017-03-03 19:42:06.286	1	4	4	144	189.232
2017-03-03 19:42:23.824	1	4	1	144	0.32
2017-03-03 19:42:36.025	1	4	3	144	1.3
2017-03-03 19:42:36.063	1	4	2	144	10.019
2017-03-03 19:44:10.318	1	4	4	144	171.473
2017-03-03 19:44:27.855	1	4	1	144	0.34
2017-03-03 19:44:40.057	1	4	3	144	0
2017-03-03 19:44:40.093	1	4	2	144	7.244
2017-03-03 19:45:23.892	1	4	4	145	175.575
2017-03-03 19:45:41.450	1	4	1	145	0.33
2017-03-03 19:45:53.671	1	4	3	145	0
