timestamp,value
"2017-03-05 15:29:44.080",41.1865
"2017-03-05 15:29:45.080",41.1776
"2017-03-05 15:29:46.080",41.1688
"2017-03-05 15:29:47.070",41.1599
"2017-03-05 15:29:48.070",41.1513
"2017-03-05 15:29:49.080",41.1428
"2017-03-05 15:29:50.070",41.1343
"2017-03-05 15:29:51.080",41.126
"2017-03-05 15:29:52.100",41.1178
"2017-03-05 15:29:53.080",41.1098
"2017-03-05 15:29:54.080",41.1019
"2017-03-05 15:29:55.070",41.094
"2017-03-05 15:29:56.080",41.0861
"2017-03-05 15:29:57.090",41.078
"2017-03-05 15:29:58.070",41.0699
"2017-03-05 15:29:59.070",41.0617
"2017-03-05 15:30:00.070",41.0536
"2017-03-05 15:30:01.080",41.0456
"2017-03-05 15:30:02.070",41.0379
"2017-03-05 15:30:03.200",41.0306
"2017-03-05 15:30:04.090",41.0236
"2017-03-05 15:30:05.070",41.0168
"2017-03-05 15:30:06.080",41.0101
"2017-03-05 15:30:07.070",41.0032
"2017-03-05 15:30:08.070",40.996
"2017-03-05 15:30:09.100",40.9888
"2017-03-05 15:30:10.100",40.9816
"2017-03-05 15:30:11.110",40.9744
"2017-03-05 15:30:12.070",40.9672
"2017-03-05 15:30:13.100",40.9599
"2017-03-05 15:30:14.100",40.9526
"2017-03-05 15:30:15.080",40.9453
"2017-03-05 15:30:16.070",40.9381
"2017-03-05 15:30:17.070",40.9309
"2017-03-05 15:30:18.070",40.9237
"2017-03-05 15:30:19.080",40.9164
"2017-03-05 15:30:20.080",40.9091
"2017-03-05 15:30:21.080",40.9017
"2017-03-05 15:30:22.080",40.8942
"2017-03-05 15:30:23.080",40.8867
"2017-03-05 15:30:24.090",40.8793
"2017-03-05 15:30:25.110",40.8719
"2017-03-05 15:30:26.080",40.8647
"2017-03-05 15:30:27.080",40.8575
"2017-03-05 15:30:28.090",40.8504
"2017-03-05 15:30:29.100",40.8433
"2017-03-05 15:30:30.080",40.8362
"2017-03-05 15:30:31.080",40.8291
"2017-03-05 15:30:32.070",40.8221
"2017-03-05 15:30:33.090",40.8151
"2017-03-05 15:30:34.090",40.808
"2017-03-05 15:30:35.080",40.8009
"2017-03-05 15:30:36.080",40.7939
"2017-03-05 15:30:37.080",40.7871
"2017-03-05 15:30:38.080",40.7809
"2017-03-05 15:30:39.110",40.7753
"2017-03-05 15:30:40.100",40.7704
"2017-03-05 15:30:41.090",40.7661
"2017-03-05 15:30:42.090",40.7622
"2017-03-05 15:30:43.100",40.7589
"2017-03-05 15:30:44.080",40.7565
"2017-03-05 15:30:45.080",40.7551
"2017-03-05 15:30:46.070",40.7548
"2017-03-05 15:30:47.070",40.7549
"2017-03-05 15:30:48.080",40.7551
"2017-03-05 15:30:49.080",40.7552
"2017-03-05 15:30:50.070",40.7554
"2017-03-05 15:30:51.080",40.7557
"2017-03-05 15:30:52.070",40.7558
"2017-03-05 15:30:53.160",40.7557
"2017-03-05 15:30:54.100",40.7555
"2017-03-05 15:30:55.070",40.7552
"2017-03-05 15:30:56.070",40.7551
"2017-03-05 15:30:57.080",40.7551
"2017-03-05 15:30:58.080",40.7551
"2017-03-05 15:30:59.100",40.7551
"2017-03-05 15:31:00.090",40.7552
"2017-03-05 15:31:01.100",40.7552
"2017-03-05 15:31:02.080",40.7553
"2017-03-05 15:31:03.100",40.7554
"2017-03-05 15:31:04.100",40.7554
"2017-03-05 15:31:05.080",40.7554
"2017-03-05 15:31:06.080",40.7554
"2017-03-05 15:31:07.100",40.7554
"2017-03-05 15:31:08.080",40.7553
"2017-03-05 15:31:09.070",40.7554
"2017-03-05 15:31:10.080",40.7554
"2017-03-05 15:31:11.070",40.7554
"2017-03-05 15:31:12.080",40.7554
"2017-03-05 15:31:13.080",40.7554
"2017-03-05 15:31:14.080",40.7554
"2017-03-05 15:31:15.170",40.7553
"2017-03-05 15:31:16.100",40.7553
"2017-03-05 15:31:17.070",40.7553
"2017-03-05 15:31:18.070",40.7552
"2017-03-05 15:31:19.090",40.7553
"2017-03-05 15:31:20.100",40.7554
"2017-03-05 15:31:21.100",40.7555
"2017-03-05 15:31:22.080",40.7556
"2017-03-05 15:31:23.100",40.7557
"2017-03-05 15:31:24.090",40.7556
"2017-03-05 15:31:25.080",40.7557
"2017-03-05 15:31:26.080",40.7555
"2017-03-05 15:31:27.070",40.7548
"2017-03-05 15:31:28.070",40.7531
"2017-03-05 15:31:29.070",40.7502
"2017-03-05 15:31:30.070",40.7461
"2017-03-05 15:31:31.080",40.7415
"2017-03-05 15:31:32.080",40.7365
"2017-03-05 15:31:33.100",40.7315
"2017-03-05 15:31:34.070",40.7265
"2017-03-05 15:31:35.090",40.7216
"2017-03-05 15:31:36.070",40.717
"2017-03-05 15:31:37.080",40.7131
"2017-03-05 15:31:38.080",40.7098
"2017-03-05 15:31:39.090",40.707
"2017-03-05 15:31:40.070",40.705
"2017-03-05 15:31:41.080",40.7038
"2017-03-05 15:31:42.080",40.7032
"2017-03-05 15:31:43.090",40.7029
"2017-03-05 15:31:44.100",40.7027
"2017-03-05 15:31:45.080",40.7027
"2017-03-05 15:31:46.080",40.7027
"2017-03-05 15:31:47.080",40.7027
"2017-03-05 15:31:48.080",40.7027
"2017-03-05 15:31:49.120",40.7027
"2017-03-05 15:31:50.100",40.7027
"2017-03-05 15:31:51.100",40.7027
"2017-03-05 15:31:52.080",40.7027
"2017-03-05 15:31:53.100",40.7027
"2017-03-05 15:31:54.080",40.7027
"2017-03-05 15:31:55.100",40.7027
"2017-03-05 15:31:56.080",40.7027
"2017-03-05 15:31:57.080",40.7027
"2017-03-05 15:31:58.080",40.7027
"2017-03-05 15:31:59.070",40.7027
"2017-03-05 15:32:00.080",40.7026
"2017-03-05 15:32:01.080",40.7015
"2017-03-05 15:32:02.080",40.6991
"2017-03-05 15:32:03.170",40.6956
"2017-03-05 15:32:04.080",40.6912
"2017-03-05 15:32:05.080",40.6859
"2017-03-05 15:32:06.090",40.68
"2017-03-05 15:32:07.090",40.6736
"2017-03-05 15:32:08.070",40.6668
"2017-03-05 15:32:09.090",40.6599
"2017-03-05 15:32:10.090",40.6529
"2017-03-05 15:32:11.070",40.646
"2017-03-05 15:32:12.080",40.639
"2017-03-05 15:32:13.100",40.6321
"2017-03-05 15:32:14.100",40.6252
"2017-03-05 15:32:15.110",40.6183
"2017-03-05 15:32:16.090",40.6114
"2017-03-05 15:32:17.110",40.6045
"2017-03-05 15:32:18.100",40.5977
"2017-03-05 15:32:19.080",40.5909
"2017-03-05 15:32:20.080",40.5841
"2017-03-05 15:32:21.080",40.5774
"2017-03-05 15:32:22.070",40.5705
"2017-03-05 15:32:23.070",40.5635
"2017-03-05 15:32:24.090",40.5563
"2017-03-05 15:32:25.070",40.5489
"2017-03-05 15:32:26.070",40.5413
"2017-03-05 15:32:27.070",40.5338
"2017-03-05 15:32:28.090",40.5263
"2017-03-05 15:32:29.080",40.5189
"2017-03-05 15:32:30.080",40.5116
"2017-03-05 15:32:31.090",40.5042
"2017-03-05 15:32:32.070",40.4968
"2017-03-05 15:32:33.070",40.4894
"2017-03-05 15:32:34.080",40.482
"2017-03-05 15:32:35.100",40.4746
"2017-03-05 15:32:36.070",40.4673
"2017-03-05 15:32:37.080",40.4599
"2017-03-05 15:32:38.080",40.4524
"2017-03-05 15:32:39.090",40.4447
"2017-03-05 15:32:40.100",40.4369
"2017-03-05 15:32:41.090",40.429
"2017-03-05 15:32:42.070",40.421
"2017-03-05 15:32:43.080",40.4131
"2017-03-05 15:32:44.090",40.4054
"2017-03-05 15:32:45.110",40.3977
"2017-03-05 15:32:46.070",40.3901
"2017-03-05 15:32:47.070",40.3823
"2017-03-05 15:32:48.070",40.3746
"2017-03-05 15:32:49.070",40.3668
"2017-03-05 15:32:50.080",40.359
"2017-03-05 15:32:51.080",40.3512
"2017-03-05 15:32:52.080",40.3433
"2017-03-05 15:32:53.080",40.3354
"2017-03-05 15:32:54.070",40.3275
"2017-03-05 15:32:55.080",40.3194
"2017-03-05 15:32:56.100",40.3114
"2017-03-05 15:32:57.060",40.3034
"2017-03-05 15:32:58.070",40.2957
"2017-03-05 15:32:59.100",40.2882
"2017-03-05 15:33:00.080",40.2808
"2017-03-05 15:33:01.070",40.2735
"2017-03-05 15:33:02.070",40.2663
"2017-03-05 15:33:03.070",40.2592
"2017-03-05 15:33:04.120",40.252
"2017-03-05 15:33:05.110",40.2447
"2017-03-05 15:33:06.090",40.2374
"2017-03-05 15:33:07.070",40.2301
"2017-03-05 15:33:08.070",40.2229
"2017-03-05 15:33:09.070",40.216
"2017-03-05 15:33:10.070",40.209
"2017-03-05 15:33:11.080",40.2019
"2017-03-05 15:33:12.070",40.1948
"2017-03-05 15:33:13.160",40.1877
"2017-03-05 15:33:14.090",40.1806
"2017-03-05 15:33:15.070",40.1735
"2017-03-05 15:33:16.070",40.1663
"2017-03-05 15:33:17.070",40.1593
"2017-03-05 15:33:18.070",40.1522
"2017-03-05 15:33:19.080",40.1452
"2017-03-05 15:33:20.070",40.138
"2017-03-05 15:33:21.070",40.1308
"2017-03-05 15:33:22.070",40.1236
"2017-03-05 15:33:23.060",40.1165
"2017-03-05 15:33:24.070",40.1095
"2017-03-05 15:33:25.080",40.1025
"2017-03-05 15:33:26.070",40.0955
"2017-03-05 15:33:27.090",40.0885
"2017-03-05 15:33:28.070",40.0815
"2017-03-05 15:33:29.070",40.0745
"2017-03-05 15:33:30.090",40.0676
"2017-03-05 15:33:31.090",40.0607
"2017-03-05 15:33:32.070",40.054
"2017-03-05 15:33:33.080",40.0473
"2017-03-05 15:33:34.120",40.0405
"2017-03-05 15:33:35.080",40.0337
"2017-03-05 15:33:36.100",40.0269
"2017-03-05 15:33:37.070",40.02
"2017-03-05 15:33:38.070",40.013
"2017-03-05 15:33:39.070",40.0058
"2017-03-05 15:33:40.120",39.9986
"2017-03-05 15:33:41.100",39.9914
"2017-03-05 15:33:42.090",39.9844
"2017-03-05 15:33:43.070",39.9774
"2017-03-05 15:33:44.080",39.9703
"2017-03-05 15:33:45.070",39.9632
"2017-03-05 15:33:46.070",39.9559
"2017-03-05 15:33:47.080",39.9486
"2017-03-05 15:33:48.080",39.9413
"2017-03-05 15:33:49.100",39.9339
"2017-03-05 15:33:50.090",39.9265
"2017-03-05 15:33:51.070",39.9192
"2017-03-05 15:33:52.080",39.9119
"2017-03-05 15:33:53.070",39.9045
"2017-03-05 15:33:54.080",39.897
"2017-03-05 15:33:55.110",39.8893
"2017-03-05 15:33:56.100",39.8816
"2017-03-05 15:33:57.100",39.874
"2017-03-05 15:33:58.130",39.8665
"2017-03-05 15:33:59.080",39.859
"2017-03-05 15:34:00.080",39.8517
"2017-03-05 15:34:01.080",39.8446
"2017-03-05 15:34:02.080",39.8375
"2017-03-05 15:34:03.090",39.8305
"2017-03-05 15:34:04.100",39.8233
"2017-03-05 15:34:05.080",39.816
"2017-03-05 15:34:06.080",39.8085
"2017-03-05 15:34:07.080",39.8011
"2017-03-05 15:34:08.080",39.7938
"2017-03-05 15:34:09.090",39.7867
"2017-03-05 15:34:10.070",39.7796
"2017-03-05 15:34:11.070",39.7726
"2017-03-05 15:34:12.070",39.7658
"2017-03-05 15:34:13.080",39.7593
"2017-03-05 15:34:14.080",39.7528
"2017-03-05 15:34:15.080",39.7464
"2017-03-05 15:34:16.110",39.7399
"2017-03-05 15:34:17.100",39.7333
"2017-03-05 15:34:18.080",39.7266
"2017-03-05 15:34:19.080",39.72
"2017-03-05 15:34:20.080",39.7134
"2017-03-05 15:34:21.100",39.7068
"2017-03-05 15:34:22.110",39.7003
"2017-03-05 15:34:23.180",39.6938
"2017-03-05 15:34:24.080",39.6873
"2017-03-05 15:34:25.080",39.6808
"2017-03-05 15:34:26.080",39.6744
"2017-03-05 15:34:27.100",39.6681
"2017-03-05 15:34:28.090",39.662
"2017-03-05 15:34:29.090",39.656
"2017-03-05 15:34:30.080",39.6502
"2017-03-05 15:34:31.080",39.6446
"2017-03-05 15:34:32.080",39.6394
"2017-03-05 15:34:33.080",39.6349
"2017-03-05 15:34:34.090",39.6314
"2017-03-05 15:34:35.070",39.6293
"2017-03-05 15:34:36.070",39.6281
"2017-03-05 15:34:37.100",39.6277
"2017-03-05 15:34:38.090",39.6276
"2017-03-05 15:34:39.100",39.6271
"2017-03-05 15:34:40.080",39.6261
"2017-03-05 15:34:41.100",39.6247
"2017-03-05 15:34:42.080",39.6235
"2017-03-05 15:34:43.080",39.6229
"2017-03-05 15:34:44.080",39.6226
"2017-03-05 15:34:45.100",39.6224
"2017-03-05 15:34:46.080",39.6222
"2017-03-05 15:34:47.090",39.6222
"2017-03-05 15:34:48.100",39.6222
"2017-03-05 15:34:49.100",39.6222
"2017-03-05 15:34:50.080",39.6223
"2017-03-05 15:34:51.090",39.6222
"2017-03-05 15:34:52.070",39.6222
"2017-03-05 15:34:53.090",39.6222
"2017-03-05 15:34:54.090",39.6223
"2017-03-05 15:34:55.110",39.6222
"2017-03-05 15:34:56.090",39.6221
"2017-03-05 15:34:57.080",39.6219
"2017-03-05 15:34:58.080",39.6218
"2017-03-05 15:34:59.080",39.6216
"2017-03-05 15:35:00.080",39.6215
"2017-03-05 15:35:01.080",39.6214
"2017-03-05 15:35:02.080",39.6214
"2017-03-05 15:35:03.080",39.6213
"2017-03-05 15:35:04.090",39.6213
"2017-03-05 15:35:05.100",39.6212
"2017-03-05 15:35:06.070",39.6211
"2017-03-05 15:35:07.100",39.621
"2017-03-05 15:35:08.080",39.6209
"2017-03-05 15:35:09.080",39.6208
"2017-03-05 15:35:10.070",39.6207
"2017-03-05 15:35:11.080",39.6206
"2017-03-05 15:35:12.100",39.6205
